ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:1905522,negative regulation of macrophage migration,1/173,14/18888,0.120907343294289,0.477192170503813,0.445541918213882,CD200,1
GO:0030301,cholesterol transport,3/173,132/18888,0.121063725556381,0.477192170503813,0.445541918213882,CEL/MSR1/NR1H3,3
GO:0016445,somatic diversification of immunoglobulins,2/173,66/18888,0.122548101625472,0.477192170503813,0.445541918213882,CLCF1/SANBR,2
GO:0042446,hormone biosynthetic process,2/173,66/18888,0.122548101625472,0.477192170503813,0.445541918213882,GFI1/HSD17B11,2
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,2/173,66/18888,0.122548101625472,0.477192170503813,0.445541918213882,CLCF1/IL6R,2
GO:0071806,protein transmembrane transport,2/173,66/18888,0.122548101625472,0.477192170503813,0.445541918213882,TIMM21/TOMM40,2
GO:0014902,myotube differentiation,3/173,133/18888,0.123071000140509,0.477192170503813,0.445541918213882,DNER/SHOX2/TMEM182,3
GO:0010720,positive regulation of cell development,7/173,454/18888,0.124321639303008,0.477192170503813,0.445541918213882,CLCF1/GJC2/NTN1/SEMA5A/SHOX2/ZFP36L1/ZNF365,7
GO:0050878,regulation of body fluid levels,6/173,370/18888,0.125106018650165,0.477192170503813,0.445541918213882,CEL/MERTK/MTCO2P12/NR1H3/OXTR/TFPI2,6
GO:0006956,complement activation,2/173,67/18888,0.125592990818811,0.477192170503813,0.445541918213882,COLEC11/IGHG4,2
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,2/173,67/18888,0.125592990818811,0.477192170503813,0.445541918213882,BCL2L10/COL2A1,2
GO:0007281,germ cell development,6/173,371/18888,0.12625799727428,0.477192170503813,0.445541918213882,MARF1/NECTIN2/PANX1/TNFAIP6/TPGS1/VDAC3,6
GO:0016050,vesicle organization,6/173,371/18888,0.12625799727428,0.477192170503813,0.445541918213882,CPLANE2/KIF13A/NECTIN2/PMEL/SLC2A4/SNAP25,6
GO:0006720,isoprenoid metabolic process,3/173,135/18888,0.127121910284072,0.477192170503813,0.445541918213882,CEL/CYP4V2/LRAT,3
GO:0030218,erythrocyte differentiation,3/173,135/18888,0.127121910284072,0.477192170503813,0.445541918213882,CDIN1/CDK6/ZFP36L1,3
GO:0030879,mammary gland development,3/173,135/18888,0.127121910284072,0.477192170503813,0.445541918213882,MTCO2P12/NTN1/OXTR,3
GO:0045576,mast cell activation,2/173,68/18888,0.128655930903096,0.477192170503813,0.445541918213882,CD226/NECTIN2,2
GO:0045668,negative regulation of osteoblast differentiation,2/173,68/18888,0.128655930903096,0.477192170503813,0.445541918213882,CDK6/TNFAIP6,2
GO:0046513,ceramide biosynthetic process,2/173,68/18888,0.128655930903096,0.477192170503813,0.445541918213882,B4GALT4/CERS5,2
GO:0072577,endothelial cell apoptotic process,2/173,68/18888,0.128655930903096,0.477192170503813,0.445541918213882,PAK4/SEMA5A,2
GO:0001768,establishment of T cell polarity,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,FLOT2,1
GO:0001787,natural killer cell proliferation,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,FCGR3A,1
GO:0007008,outer mitochondrial membrane organization,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,TOMM40,1
GO:0007028,cytoplasm organization,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,RRN3,1
GO:0007567,parturition,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,OXTR,1
GO:0009048,dosage compensation by inactivation of X chromosome,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,LRIF1,1
GO:0009209,pyrimidine ribonucleoside triphosphate biosynthetic process,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,NME2,1
GO:0010820,positive regulation of T cell chemotaxis,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,XCL1,1
GO:0030007,intracellular potassium ion homeostasis,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,KCNJ2,1
GO:0032230,"positive regulation of synaptic transmission, GABAergic",1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,OXTR,1
GO:0033189,response to vitamin A,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,LRAT,1
GO:0044771,meiotic cell cycle phase transition,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,CHFR,1
GO:0044849,estrous cycle,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,OXTR,1
GO:0045040,protein insertion into mitochondrial outer membrane,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,TOMM40,1
GO:0045187,"regulation of circadian sleep/wake cycle, sleep",1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,PER3,1
GO:0060457,negative regulation of digestive system process,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,NR1H3,1
GO:0061043,regulation of vascular wound healing,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,SMOC2,1
GO:0061307,cardiac neural crest cell differentiation involved in heart development,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,SEMA3C,1
GO:0061308,cardiac neural crest cell development involved in heart development,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,SEMA3C,1
GO:0070341,fat cell proliferation,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,SLC2A4,1
GO:0071599,otic vesicle development,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,COL2A1,1
GO:1900153,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,ZFP36L1,1
GO:1901722,regulation of cell proliferation involved in kidney development,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,IL6R,1
GO:1902101,positive regulation of metaphase/anaphase transition of cell cycle,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,CDC16,1
GO:2000402,negative regulation of lymphocyte migration,1/173,15/18888,0.128965149250106,0.477192170503813,0.445541918213882,CD200,1
GO:0051321,meiotic cell cycle,5/173,291/18888,0.129544862630057,0.477192170503813,0.445541918213882,CDC16/CHFR/FBXO43/MARF1/SEPTIN1,5
GO:0002711,positive regulation of T cell mediated immunity,2/173,69/18888,0.13173634102171,0.477192170503813,0.445541918213882,NECTIN2/XCL1,2
GO:0019731,antibacterial humoral response,2/173,69/18888,0.13173634102171,0.477192170503813,0.445541918213882,IGHG4/SPON2,2
GO:0038034,signal transduction in absence of ligand,2/173,69/18888,0.13173634102171,0.477192170503813,0.445541918213882,BCL2L10/COL2A1,2
GO:0044458,motile cilium assembly,2/173,69/18888,0.13173634102171,0.477192170503813,0.445541918213882,TPGS1/VDAC3,2
GO:0030048,actin filament-based movement,3/173,138/18888,0.133286795470355,0.477192170503813,0.445541918213882,KCNJ2/MYLK2/SCN4B,3
GO:2000241,regulation of reproductive process,4/173,214/18888,0.133836332612921,0.477192170503813,0.445541918213882,CDC16/CHFR/FBXO43/OXTR,4
GO:0002548,monocyte chemotaxis,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,IL6R/XCL1,2
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,CLCF1/SANBR,2
GO:0016444,somatic cell DNA recombination,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,CLCF1/SANBR,2
GO:0032922,circadian regulation of gene expression,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,PER3/RBM4B,2
GO:0071479,cellular response to ionizing radiation,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,CRYAB/RHOB,2
GO:1902750,negative regulation of cell cycle G2/M phase transition,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,ATF5/CHFR,2
GO:2000401,regulation of lymphocyte migration,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,CD200/XCL1,2
GO:2000573,positive regulation of DNA biosynthetic process,2/173,70/18888,0.134833649330694,0.477192170503813,0.445541918213882,PRKD2/SMOC2,2
GO:0050866,negative regulation of cell activation,4/173,215/18888,0.135461799423863,0.477192170503813,0.445541918213882,CD200/MERTK/NR1H3/XCL1,4
GO:0050867,positive regulation of cell activation,6/173,380/18888,0.136857660510545,0.477192170503813,0.445541918213882,CD226/CLCF1/FCGR3A/FLOT2/NECTIN2/XCL1,6
GO:0001767,establishment of lymphocyte polarity,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,FLOT2,1
GO:0002468,dendritic cell antigen processing and presentation,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SLC11A1,1
GO:0006266,DNA ligation,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,TFIP11,1
GO:0006555,methionine metabolic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,MAT1A,1
GO:0006855,xenobiotic transmembrane transport,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,ABCC2,1
GO:0010273,detoxification of copper ion,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,MT1X,1
GO:0010819,regulation of T cell chemotaxis,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,XCL1,1
GO:0015846,polyamine transport,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SLC22A1,1
GO:0018146,keratan sulfate biosynthetic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,B4GALT4,1
GO:0030299,intestinal cholesterol absorption,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,CEL,1
GO:0030852,regulation of granulocyte differentiation,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,CUL4A,1
GO:0032048,cardiolipin metabolic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,TAMM41,1
GO:0032793,positive regulation of CREB transcription factor activity,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,CD200,1
GO:0033275,actin-myosin filament sliding,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,MYLK2,1
GO:0035435,phosphate ion transmembrane transport,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SLC37A1,1
GO:0043455,regulation of secondary metabolic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,PMEL,1
GO:0046036,CTP metabolic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,NME2,1
GO:0046642,negative regulation of alpha-beta T cell proliferation,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,XCL1,1
GO:0048021,regulation of melanin biosynthetic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,PMEL,1
GO:0050802,"circadian sleep/wake cycle, sleep",1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,PER3,1
GO:0060841,venous blood vessel development,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SEMA3C,1
GO:0072531,pyrimidine-containing compound transmembrane transport,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SLC22A1,1
GO:0098969,neurotransmitter receptor transport to postsynaptic membrane,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,SNAP25,1
GO:1900376,regulation of secondary metabolite biosynthetic process,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,PMEL,1
GO:1903909,regulation of receptor clustering,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,TNFAIP6,1
GO:1905874,regulation of postsynaptic density organization,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,ZMYND8,1
GO:1990169,stress response to copper ion,1/173,16/18888,0.1369495200009,0.477192170503813,0.445541918213882,MT1X,1
GO:0006643,membrane lipid metabolic process,4/173,217/18888,0.138736912151779,0.482115450459959,0.450138656658374,B4GALT4/CEL/CERS5/PRKD2,4
GO:0071805,potassium ion transmembrane transport,4/173,217/18888,0.138736912151779,0.482115450459959,0.450138656658374,KCNJ2/KCNMB1/SNAP25/TMEM38A,4
GO:0010632,regulation of epithelial cell migration,5/173,298/18888,0.13907903271873,0.48265297742686,0.450640531606724,MAP4K4/PRKD2/RHOB/SEMA5A/SMOC2,5
GO:0030317,flagellated sperm motility,3/173,141/18888,0.139554083875721,0.482999685456965,0.450964243876835,DNAH5/TPGS1/VDAC3,3
GO:0097722,sperm motility,3/173,141/18888,0.139554083875721,0.482999685456965,0.450964243876835,DNAH5/TPGS1/VDAC3,3
GO:1903046,meiotic cell cycle process,4/173,218/18888,0.140386421358779,0.483809839736036,0.451720663855741,CHFR/FBXO43/MARF1/SEPTIN1,4
GO:0042698,ovulation cycle,2/173,72/18888,0.141076717520026,0.483809839736036,0.451720663855741,OXTR/TNFAIP6,2
GO:0034341,response to type II interferon,3/173,142/18888,0.141665192364375,0.483809839736036,0.451720663855741,NR1H3/SLC11A1/XCL1,3
GO:0060271,cilium assembly,6/173,385/18888,0.142923033943876,0.483809839736036,0.451720663855741,CEP19/CPLANE2/DNAH5/RPGRIP1/TPGS1/VDAC3,6
GO:0006997,nucleus organization,3/173,143/18888,0.143787041247375,0.483809839736036,0.451720663855741,NECTIN2/RRN3/TMEM43,3
GO:0050671,positive regulation of lymphocyte proliferation,3/173,143/18888,0.143787041247375,0.483809839736036,0.451720663855741,CLCF1/FCGR3A/XCL1,3
GO:1903900,regulation of viral life cycle,3/173,143/18888,0.143787041247375,0.483809839736036,0.451720663855741,APOBEC3D/APOBEC3H/NECTIN2,3
GO:0008333,endosome to lysosome transport,2/173,73/18888,0.144221377749553,0.483809839736036,0.451720663855741,KIF13A/RHOB,2
GO:0071560,cellular response to transforming growth factor beta stimulus,5/173,302/18888,0.144662948065616,0.483809839736036,0.451720663855741,LPXN/PRDM16/PXN/XCL1/ZFP36L1,5
GO:0007000,nucleolus organization,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,RRN3,1
GO:0007549,sex-chromosome dosage compensation,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,LRIF1,1
GO:0021535,cell migration in hindbrain,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SEMA4C,1
GO:0032488,Cdc42 protein signal transduction,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,NTN1,1
GO:0038083,peptidyl-tyrosine autophosphorylation,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SRMS,1
GO:0044793,negative regulation by host of viral process,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,APOBEC3H,1
GO:0048557,embryonic digestive tract morphogenesis,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SHOX2,1
GO:0051782,negative regulation of cell division,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SUSD2,1
GO:0055119,relaxation of cardiac muscle,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,KCNJ2,1
GO:0060221,retinal rod cell differentiation,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,RPGRIP1,1
GO:0072109,glomerular mesangium development,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,IL6R,1
GO:0090494,dopamine uptake,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SLC22A1,1
GO:0098877,neurotransmitter receptor transport to plasma membrane,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SNAP25,1
GO:0150079,negative regulation of neuroinflammatory response,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,CD200,1
GO:1902036,regulation of hematopoietic stem cell differentiation,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,CDK6,1
GO:1903540,establishment of protein localization to postsynaptic membrane,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,SNAP25,1
GO:1905906,regulation of amyloid fibril formation,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,CRYAB,1
GO:1990403,embryonic brain development,1/173,17/18888,0.144861120946207,0.483809839736036,0.451720663855741,EN2,1
GO:0099003,vesicle-mediated transport in synapse,4/173,221/18888,0.145381932115746,0.484298873005537,0.452177261500111,ARC/SLC2A4/SNAP25/VAC14,4
GO:0008544,epidermis development,6/173,387/18888,0.145383700517779,0.484298873005537,0.452177261500111,FLOT2/FOXQ1/KRT86/NME2/SLITRK6/ZFP36L1,6
GO:0034101,erythrocyte homeostasis,3/173,144/18888,0.145919471095996,0.485301019003251,0.453112939153163,CDIN1/CDK6/ZFP36L1,3
GO:0042093,T-helper cell differentiation,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,IL6R/LY9,2
GO:0050709,negative regulation of protein secretion,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,CD200/NR1H3,2
GO:0050795,regulation of behavior,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,PER3/QRFP,2
GO:0051937,catecholamine transport,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,OXTR/SLC22A1,2
GO:0060415,muscle tissue morphogenesis,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,MYLK2/SHOX2,2
GO:0072678,T cell migration,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,CD200/XCL1,2
GO:1902475,L-alpha-amino acid transmembrane transport,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,SLC11A1/SLC38A4,2
GO:1905818,regulation of chromosome separation,2/173,74/18888,0.147380736644871,0.485301019003251,0.453112939153163,CDC16/CHFR,2
GO:0015918,sterol transport,3/173,145/18888,0.148062322550882,0.486922708261201,0.454627068234475,CEL/MSR1/NR1H3,3
